0,0,0,25.97142857142857,5.39,0.9444444444444444,0.9444444444444442,1.8555555555555554,1.92,1.7600000000000005,3.4181818181818175,2.5333333333333328,1.445454545454545,3.016666666666666,2.7249999999999996,1.491666666666667,2.2,1.6666666666666663,1.4000000000000001,1.4749999999999999,2.0166666666666666,1.6166666666666665,2.908333333333333,2.8692307692307697,1.7249999999999999,2.4250000000000003,2.007692307692307,1.2833333333333334,2.0416666666666665,2.5133333333333336,1.6285714285714286,1.7285714285714282,2.0714285714285707,2.523076923076923,2.4230769230769234,2.5461538461538464,1.925,1.808333333333333,2.2250000000000005,2.1333333333333337,1.4545454545454548,2.1090909090909093,1.2636363636363634,2.0818181818181825,2.8545454545454545,1.89,1.5100000000000002,1.61,5.1000000000000005,1.9684210526315788,2.4368421052631577,1.7052631578947375,1.785714285714286,2.847619047619047,3.625000000000001,2.8649999999999993,1.6300000000000001,2.795238095238095,3.165000000000001,3.7400000000000007,2.678947368421053,2.689473684210527,2.921052631578948,2.568421052631579,1.416666666666667,2.5684210526315794,2.6399999999999997,1.89,2.9666666666666663,2.1190476190476195,
0,0,0,17.717647058823527,10.173684210526316,3.6941176470588233,3.764705882352942,5.166666666666667,3.725,4.23125,4.993750000000001,3.38,3.033333333333333,7.039999999999998,3.3733333333333335,3.880000000000001,5.0266666666666655,3.842857142857143,4.078571428571428,4.121428571428572,2.7499999999999996,3.7142857142857144,4.821428571428572,5.146153846153847,3.361538461538461,2.715384615384615,2.4384615384615387,2.8538461538461535,3.8,3.4461538461538463,2.0846153846153848,2.7384615384615385,2.2999999999999994,2.869230769230769,2.9000000000000004,3.169230769230769,2.976923076923077,3,3.1384615384615384,2.723076923076923,3.023076923076923,2.5,1.9999999999999996,3.1307692307692303,3.323076923076923,3.0615384615384618,2.838461538461539,3.7499999999999996,11.446938775510203,5.578787878787881,5.297142857142855,5.302857142857148,4.814285714285715,4.62,5.457142857142858,5.2483870967741915,3.9828571428571413,4.130303030303032,5.344117647058827,4.8794117647058854,6.644117647058821,4.853333333333335,4.279411764705882,5.739393939393941,3.9416666666666647,4.383333333333332,5.300000000000001,4.4,4.209090909090909,4.609090909090909,
0,0,0,12.6125,4.04,0.74,1.8800000000000001,0.9800000000000001,3.16,2.3714285714285714,1.2499999999999998,1.4333333333333333,2.7142857142857144,1.6333333333333335,1.2000000000000002,2.6285714285714286,1.6285714285714283,1.8874999999999997,2.8899999999999997,2.4777777777777774,2.266666666666667,2.388888888888889,1.711111111111111,2.0888888888888886,2.15,2.3,1.5222222222222226,1.8444444444444446,2.466666666666667,1.8777777777777775,1.788888888888889,1.8444444444444446,1.5666666666666664,2.033333333333333,2.0444444444444447,1.6888888888888889,2.2125,1.7249999999999999,1.85,1.614285714285714,1.6571428571428573,1.5,1.5714285714285714,1.4857142857142858,1.1428571428571428,1.7142857142857142,1.9222222222222218,2.24,8.583870967741934,3.0999999999999996,3.4277777777777776,4.1611111111111105,3.276923076923077,3.835294117647058,2.564705882352941,3.170588235294118,3.0235294117647054,3.547058823529412,4.207692307692307,3.86470588235294,2.7600000000000002,2.900000000000001,4.13125,3.06,3.474999999999999,5.539999999999998,4.313333333333333,4.135714285714287,2.8714285714285714,2.942857142857142,
0,0,0,18.5,4.014285714285715,1.5272727272727271,1.081818181818182,2.400000000000001,1.9100000000000008,2.4777777777777783,2.1999999999999997,2.1888888888888887,1.4000000000000004,2.3222222222222215,1.6555555555555557,2.43,1.95,2.44,3.511111111111111,1.9777777777777779,1.966666666666667,2.1800000000000006,2.6,1.3599999999999999,1.666666666666667,1.9299999999999997,1.3099999999999998,2.5100000000000002,2.56,1.3599999999999999,1.4444444444444444,1,0.722222222222222,2.13,1.7454545454545454,1.646153846153846,1.916666666666667,1.6500000000000001,1.4666666666666668,1.9454545454545455,2.336363636363636,1.3727272727272728,2.3636363636363638,1.818181818181818,1.8363636363636362,1.8599999999999999,2.4555555555555557,2.3545454545454545,5.3285714285714265,1.79375,2.4647058823529413,2.3066666666666666,1.8285714285714287,2.0071428571428576,2.273333333333333,1.64375,1.5588235294117647,1.9352941176470588,2.0000000000000004,3.195,2.2700000000000005,2.3842105263157887,2.1450000000000005,3.1545454545454543,2.8,2.6100000000000003,2.5500000000000003,2.6950000000000003,2.48,2.34,
0,0,0,8.244444444444444,12.08181818181818,2.2,2.04,5.066666666666666,3.3777777777777778,4.3875,4.9,2.6375,2.3625,4.1,2.675,2.142857142857143,7.171428571428571,2.2428571428571424,3.0833333333333335,2.2000000000000006,1.6333333333333335,1.9000000000000004,3.266666666666667,1.9999999999999998,1.9500000000000002,2.4000000000000004,1.4333333333333333,1.9999999999999998,3,2.5,1.1600000000000001,1.5000000000000002,1.44,1.7399999999999998,2.1,1.24,1.28,0.9400000000000001,1.7142857142857142,1.342857142857143,1.725,1.6777777777777776,1.2000000000000002,1.175,1.4444444444444449,1.4800000000000002,1.3,1.1299999999999997,4.804347826086957,3.7736842105263158,2.8789473684210525,2.729411764705882,2.2705882352941176,2.4882352941176475,2.541176470588236,2.447058823529412,2.676470588235293,2.794117647058824,3.0125000000000006,2.681250000000001,2.9749999999999996,3.1250000000000013,2.4312499999999995,2.24,3.126666666666668,2.1799999999999997,2.3812499999999996,2.18125,2.1333333333333333,1.8928571428571428,
