0,0,49.31304347826091,0,0,0,0,0,0,0,0,0,51.9,0.3,1.35,1.3,1.35,2,0.4,0.3,0.5,0.4,0.4,0.5,1.5666666666666664,0.525,1.7,1.375,1.0285714285714287,0,0.6,0.6,0.4,1.5999999999999999,1.075,1.16,1.7399999999999998,1.64,1.325,1.425,0.9249999999999999,1.64,2.0500000000000003,1,1.8799999999999997,1.8166666666666667,3.016666666666667,2.32,1.6,1.8,1.7,1.7600000000000002,1.6,1.44,2.2800000000000002,1.9,2.16,2.8,2.1999999999999997,1.8399999999999999,2.016666666666667,2.1166666666666667,2.1,1.8800000000000001,1.9600000000000002,1.9666666666666668,1.9000000000000001,1.8428571428571427,0,0,
3.0599999999999996,0,32.573469387755104,8.11,2.9099999999999993,3.2900000000000005,4.19,4.045454545454546,2.2399999999999998,2.6399999999999997,3.000000000000001,2.9800000000000004,2.0999999999999996,2.5400000000000005,3,3.25,3.35,3.1,3.4099999999999993,3.65,2.6699999999999995,2.920000000000001,5.57,2.5199999999999996,2.26,2.4800000000000004,3.4200000000000004,3.9799999999999995,1.7100000000000002,2.38,3.0299999999999994,2.5699999999999994,2.9399999999999995,1.8699999999999999,2.37,2.9100000000000006,2.5900000000000003,2.2800000000000002,2.4799999999999995,2.8199999999999994,3.900000000000001,2.0599999999999996,2.8899999999999997,2.8800000000000003,2.7699999999999996,1.67,3.1399999999999997,2.8600000000000003,2.0100000000000007,2.2199999999999998,1.7999999999999996,2.7499999999999996,1.9600000000000004,2.6499999999999995,3.0999999999999996,2.3999999999999995,1.9000000000000004,2.5200000000000005,5.618181818181818,3.34,2.02,2.32,2.3999999999999995,2.6666666666666665,2.5599999999999996,4.07,3.1,2.9900000000000007,0,0,
0,0,17.60256410256411,0,0,0,0,0,0,0,50.4,0.3,0.5,0,0,0.8,0.55,1.05,1.35,1.4749999999999999,0.8666666666666667,1.0999999999999999,0.9666666666666667,1.2333333333333334,1.6,0.6,1.4,0.8500000000000001,1.5666666666666667,0,2.075,1.5500000000000003,2.36,1.6,1.75,1.2,1.0666666666666667,1.325,1.125,1.6599999999999997,1.42,2.12,1.4000000000000001,1.42,1.7000000000000002,1.8400000000000003,1.44,1.9,1.4666666666666668,2.2,2,2.1,2.7,2.4166666666666665,1.8200000000000003,1.56,2.1333333333333333,2.2857142857142856,2.3999999999999995,5.325,2.085714285714286,2.4666666666666663,2.0833333333333335,3.442857142857143,2.414285714285714,2.3833333333333333,2.6333333333333333,2.5166666666666666,0,0,
9.124444444444435,0,18.3,8.978571428571431,7.159523809523813,8.102499999999997,6.905000000000001,4.897500000000003,7.472499999999995,8.490000000000006,5.9769230769230735,12.335897435897428,10.469230769230776,12.936842105263162,12.723684210526315,9.275675675675677,10.267567567567568,12.089189189189193,9.950000000000001,10.783333333333328,11.269444444444447,11.040000000000003,12.851428571428569,10.180000000000003,11.554285714285712,14.505714285714289,15.235294117647065,10.829411764705883,11.876470588235295,13.702941176470597,13.057575757575757,13.478787878787886,9.757575757575758,14.451515151515146,13.224242424242417,14.312499999999996,14.218750000000005,15.562500000000002,14.79375,12.90967741935483,17.02258064516129,14.71290322580645,19.04193548387097,22.70967741935485,19.66666666666666,20.70666666666666,19.633333333333326,19.94666666666667,18.98,20.146666666666665,18.490000000000002,19.726666666666667,20.04666666666667,25.319999999999993,18.363333333333337,20.563333333333336,19.06666666666667,22.610344827586196,22.85862068965517,21.09285714285715,25.878571428571433,22.075000000000006,21.864285714285703,16.675000000000004,19.389285714285723,20.56785714285713,23.67037037037037,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
