0,0,0,21.377777777777776,11.891666666666664,3.718181818181819,3.4272727272727277,5.09090909090909,4.6090909090909085,3.28,5.419999999999999,3.81,3.6222222222222222,4.288888888888888,4.922222222222221,1.75,2.875,3.0125,2.8857142857142857,6.571428571428571,3.5571428571428565,2.2714285714285714,3.7285714285714286,2.728571428571428,2.633333333333333,2.4666666666666663,2.583333333333333,2.35,3.0833333333333335,3.1999999999999997,1.9333333333333333,2.033333333333333,2.516666666666667,1.6600000000000001,1.3399999999999996,4.4,2.6625000000000005,1.8375,1.8857142857142857,1.3285714285714287,1.3571428571428574,1.6375000000000004,1.8222222222222224,1.6999999999999997,1.9333333333333336,1.4111111111111112,1.822222222222222,1.9111111111111114,1.911111111111111,5.0249999999999995,4.381250000000001,3.7125000000000004,3.7533333333333334,4.459999999999999,4.973333333333334,3.342857142857143,5.386666666666668,3.193333333333334,4.579999999999999,3.9466666666666668,3.826666666666667,3.9866666666666664,3.28,3.8599999999999994,3.726666666666666,3.9071428571428575,3.957142857142857,3.75,3.492857142857143,4.378571428571429,3.899999999999999,3.5000000000000004,3.392857142857143,5.042857142857143,5.35,4.362500000000002,4.253333333333334,4.340000000000001,
0,0,0,11.199999999999998,4.375,2.475,0.7749999999999999,0.725,0.9,5.3625,1.9222222222222223,1.3571428571428572,3.03,2.6545454545454548,2.33,3.8499999999999996,2.518181818181818,2.5818181818181825,2.390909090909091,3.027272727272728,4.009090909090909,2.518181818181818,2.63,2.1599999999999997,2.6999999999999993,2.5599999999999996,2.06,2.6,3.3222222222222224,1.9333333333333331,1.6624999999999999,2.211111111111111,1.7,2.433333333333333,3.0749999999999997,2.191666666666667,1.7999999999999998,3.3083333333333336,2.0416666666666665,2.1727272727272724,2.9545454545454546,2.0363636363636366,1.7,2.4769230769230766,1.7454545454545451,2.52,2.52,2.08,1.8555555555555554,9.157142857142857,3.7679999999999993,4.127272727272729,2.9500000000000006,10.070000000000002,5.800000000000001,3.977272727272726,4.8954545454545455,6.590909090909091,3.145454545454545,5.309090909090909,4.108695652173913,4.3136363636363635,4.563636363636363,5.5181818181818185,4.068181818181818,4.814285714285713,4.371428571428571,3.225,4.6999999999999975,3.85909090909091,3.822727272727273,4.099999999999999,4.238095238095237,3.5700000000000003,3.2400000000000007,6.3136363636363635,3.659090909090909,5.845000000000002,
0,0,0,19.5,12.220000000000002,3.133333333333334,1.7666666666666668,3.2666666666666666,4.566666666666667,3.7124999999999995,2.65,2.5625,1.725,4.25,2.8000000000000003,1.8111111111111111,2.622222222222222,1.4222222222222216,3.7727272727272734,2.8636363636363633,1.6299999999999997,1.281818181818182,4.127272727272728,1.8,1.8384615384615381,3.461538461538461,2.5928571428571425,2.1500000000000004,1.8666666666666671,1.9666666666666668,2.8833333333333333,7.583333333333333,2.3363636363636364,1.618181818181818,2.763636363636364,3.2818181818181813,1.2,2.42,1.56,2.5749999999999997,3.3333333333333335,2.441666666666667,1.781818181818182,3.2181818181818183,1.4000000000000001,2,3.5090909090909093,1.7600000000000002,1.6909090909090911,4.8315789473684205,3.6263157894736837,3.342857142857144,3.178260869565217,5.4714285714285715,3.7099999999999986,4.045,2.494736842105263,3.000000000000001,4.12,3.136842105263159,3.2849999999999993,3.3449999999999998,2.9789473684210535,3.147368421052632,3.55,4.204761904761905,3.7545454545454544,3.358333333333333,4.039130434782609,3.6608695652173915,4.383333333333332,3.0749999999999993,3.8280000000000007,4.116,3.7166666666666663,3.8640000000000003,3.808333333333334,3.8863636363636362,
0,0,0,22.300000000000008,5.259999999999997,1.8785714285714288,0.8000000000000004,5.135714285714286,3.2071428571428577,2.746153846153846,3.9857142857142853,3.6533333333333333,2.1846153846153844,4.361538461538462,3.015384615384615,2.7538461538461543,3.230769230769231,2.084615384615385,1.4076923076923076,2.546153846153847,2.1285714285714286,1.9285714285714282,2.8785714285714286,2.114285714285714,1.4000000000000001,3.376923076923078,2.4533333333333327,2.435714285714286,2.3285714285714287,1.6714285714285706,4.420000000000001,2.0533333333333332,1.8799999999999997,1.7785714285714285,2.6714285714285717,2.3285714285714283,1.7923076923076924,3.423076923076923,1.9307692307692312,1.7583333333333335,2.6666666666666665,1.1666666666666663,1.1916666666666669,2.733333333333333,1.9999999999999993,1.7333333333333336,1.9416666666666667,2.141666666666667,1.7909090909090912,4.047826086956524,3.543999999999999,2.934615384615385,3.195833333333333,2.960869565217392,3.7166666666666672,3.3958333333333344,3.3624999999999985,3.508695652173913,3.3260869565217384,4.034782608695651,3.3000000000000003,2.882608695652173,3.9124999999999996,3.6239999999999988,3.7840000000000003,3.916666666666668,2.8,4.595652173913043,3.92608695652174,3.543478260869564,3.8,4.647826086956521,3.747826086956523,3.85909090909091,4.395454545454546,2.4954545454545465,3.7571428571428567,5.195652173913046,
0,0,0,14.049999999999999,6.5,3.1750000000000007,2.9083333333333337,4.208333333333334,3.6999999999999997,2.2272727272727266,2.836363636363637,2.8818181818181827,2.5300000000000007,3.4,3.13,2.8888888888888893,4.911111111111111,2.9999999999999996,1.8375,2.7625,3.0124999999999997,1.9000000000000001,3.125,3.1000000000000005,1.6624999999999999,1.25,2.9249999999999994,1.466666666666667,2.966666666666667,2.29,2.1399999999999997,4.455555555555556,3.3666666666666667,2.0250000000000004,2.2125,3,1.9375000000000004,2.1750000000000003,2.9250000000000007,2.0125,1.6124999999999996,2.8749999999999996,2.325,1.9750000000000003,3.3750000000000004,1.2249999999999999,3.0625,2.38,2.308333333333334,6.338095238095238,6.533333333333336,5.245454545454545,5.6,7.018181818181819,5.585714285714287,4.904761904761905,6.595238095238097,5.295238095238095,6.61904761904762,6.923809523809521,5.580952380952381,7.680000000000002,5.7650000000000015,6.185,5.714999999999999,7.185,5.109999999999999,5.295000000000002,6.455,5.854999999999999,6.657894736842108,5.573684210526317,5.957894736842107,6.0368421052631565,4.361111111111111,5.661111111111113,6.994444444444447,9.322222222222223,
