0,0,0,0,0,0,0,0,0,22.961538461538456,0.7000000000000001,3.1999999999999997,5.200000000000001,9.599999999999998,2.8000000000000003,1.3000000000000003,7,1.075,4.028571428571428,2.0062499999999996,3.2500000000000004,2.6866666666666665,2.6,0.9428571428571427,2.142857142857143,3.5428571428571423,1.5666666666666664,1.82,2.7058823529411775,2.4411764705882355,2.728571428571428,2,1.70625,2.187500000000001,2.6375,2.5,2.2937499999999997,1.8312499999999998,2.21875,3.636842105263159,4.021052631578948,3.231578947368421,3.3263157894736834,3.8210526315789477,2.588888888888889,2.7222222222222223,2.277777777777777,2.233333333333334,2.644444444444444,2.7277777777777783,2.7647058823529407,2,2.994117647058824,2.621052631578948,2.6687500000000006,4.0062500000000005,2.4250000000000003,2.5062500000000005,2.231250000000001,4.144444444444444,
0,0,0,0,0,0,0,0,10.066666666666668,4.6625,2.4857142857142853,1.2285714285714289,0.8714285714285716,3.9125000000000005,2.81,2.2444444444444454,2.2666666666666666,2.3111111111111113,1.4777777777777779,2.5666666666666673,1.9600000000000002,2.5909090909090917,3.858333333333333,2.492307692307693,3.2636363636363637,3.1181818181818186,2.572727272727273,2.766666666666667,3.127272727272727,2.644444444444444,1.48,1.9888888888888892,1.633333333333333,1.9999999999999996,4.5,2.4857142857142853,1.3714285714285714,1.6714285714285713,2.1125000000000003,1.5857142857142859,3.1599999999999993,2.5,1.6999999999999997,2.0714285714285716,2.8249999999999997,1.7857142857142858,1.9142857142857144,1.6285714285714283,3.077777777777778,2.4499999999999993,1.9285714285714288,3.076470588235294,2.847058823529412,2.7999999999999994,2.5533333333333337,3.6266666666666674,1.7062499999999998,2.4250000000000003,3.6941176470588237,2.3399999999999994,
0,0,0,0,0,0,0,0,9.975000000000001,4.6000000000000005,1.7857142857142858,1.15,1.6999999999999997,2.3,2.5500000000000003,1.7,1.9250000000000003,1.9857142857142858,2.6714285714285717,2.6714285714285717,1.4285714285714284,2.2714285714285714,1.7857142857142858,3.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0.3,7.949999999999999,0,0,13.2,5.781249999999997,2.9384615384615382,1.6461538461538465,2.0230769230769217,3.2769230769230764,2.316666666666666,1.5230769230769234,3.7285714285714278,3.3142857142857145,3.1000000000000005,3.2833333333333337,2.7166666666666663,2.9000000000000004,4.200000000000001,10.604347826086956,3.7519999999999993,6.845833333333335,5.363999999999999,4.339130434782609,8.32,3.522727272727273,3.516666666666668,8.588888888888887,3.300000000000001,5.661111111111112,6.299999999999999,3.905882352941177,5.800000000000001,5.231249999999999,5.659999999999998,4.366666666666668,5.793333333333334,4.633333333333332,3.7071428571428564,5.628571428571427,4.771428571428572,4.053846153846154,5.753846153846153,4.761538461538462,4.333333333333333,5.199999999999999,5.083333333333333,3.4454545454545458,4.454545454545455,3.763636363636364,3.2399999999999998,4.49,5.799999999999999,5.377777777777779,3.711111111111111,1.7444444444444442,
0,0,0,0,0,0,0,0,15.629999999999999,5.274999999999998,3.5833333333333326,1.8272727272727274,1.081818181818182,2.8363636363636364,3.2727272727272734,2.0333333333333337,3.030769230769231,2.7846153846153845,2.5538461538461537,3.984615384615385,2.35,3.4285714285714275,2.891666666666667,2.266666666666666,3.4666666666666663,3.546666666666666,1.6071428571428572,1.8,3.7466666666666666,2.721428571428572,1.291666666666667,3.4333333333333336,2.008333333333333,2.358333333333333,3.883333333333334,3.06923076923077,1.6866666666666674,3.4600000000000004,3.7200000000000006,1.6499999999999997,3.7083333333333335,3.5083333333333333,1.9769230769230772,3.6,2.092857142857143,1.9866666666666661,3.9312499999999995,1.9937500000000006,2.30625,2.85,2.9642857142857144,1.7833333333333332,4.425,3.4166666666666665,2.6642857142857146,2.95625,2.9437499999999996,2.887500000000002,3.1749999999999994,3.0437500000000006,
