0,0,0,0,0,0,0,131.64285714285714,10.428571428571429,10.642857142857142,8.428571428571429,8.607142857142858,8.428571428571429,8.821428571428571,8.357142857142858,8.392857142857142,7.535714285714286,8.071428571428571,7.178571428571429,7.392857142857143,6.642857142857143,7.321428571428571,6.892857142857143,7.178571428571429,6.714285714285714,6.714285714285714,6.464285714285714,5.75,5.285714285714286,5.107142857142857,5.107142857142857,4.928571428571429,4.642857142857143,4.535714285714286,3.9285714285714284,3.642857142857143,3.5,3.3214285714285716,3.3214285714285716,3.642857142857143,3.642857142857143,3.6785714285714284,3.642857142857143,3.4642857142857144,3.5357142857142856,3.5357142857142856,3.5,3.5,3.5,3.392857142857143,3.357142857142857,3.3214285714285716,3.2142857142857144,3.0714285714285716,2.9642857142857144,2.8214285714285716,2.857142857142857,2.607142857142857,2.357142857142857,2.392857142857143,2.3214285714285716,2.357142857142857,2.357142857142857,2.392857142857143,2.4285714285714284,2.4642857142857144,2.5,
0,0,0,0,0,0,0,155.83333333333334,7.875,8.5,7.791666666666667,7.958333333333333,7.541666666666667,7.833333333333333,6.375,6.375,5.75,6.166666666666667,5.708333333333333,5.916666666666667,5.375,5.375,5.041666666666667,5.333333333333333,5.041666666666667,5.083333333333333,4.458333333333333,4.125,3.4583333333333335,3.375,3.375,3.375,3.2083333333333335,3.0416666666666665,3.125,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.0833333333333335,3.75,3.75,3.875,3.6666666666666665,3.3333333333333335,3.375,3.375,3.375,3.5416666666666665,3.4583333333333335,3.4583333333333335,3.4583333333333335,3.4583333333333335,3.2916666666666665,3.2916666666666665,3.2083333333333335,3.125,3.0833333333333335,3.0833333333333335,3,2.875,2.6666666666666665,2.375,2.2916666666666665,2.25,2.25,2.25,2.2916666666666665,
0,0,0,0,0,0,0,121.375,6.7272727272727275,8.75,6.65,6.85,6.8,6.9,5.95,5.95,5.5,5.9,5.45,5.5,5.1,5.3,4.85,5,4.7,4.85,4.7,4.15,3.3,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,121.33333333333333,3.875,4.0625,2.25,2.75,2.3125,2.875,2.6875,2.875,2.75,3.1875,3.0625,3.375,3.1875,3.25,3,3.3125,2.9375,2.9375,2.6875,2.625,2.0625,2.0625,4.138888888888889,2.375,2.3125,2.0625,2.0625,2.125,1.875,1.875,2.75,3.125,3.25,3.1875,3.3125,3.375,3.3125,3.5,3.4375,3.3125,3.3125,3.25,3.1875,3.1875,3.1875,3.1875,3.0625,3,2.9375,2.8125,2.6875,2.625,2.5625,1.8125,1.75,1.6875,1.6875,1.8125,1.8125,
0,0,0,0,0,0,2.5,50.3125,4.071428571428571,4,3.9285714285714284,3.7857142857142856,3.7857142857142856,3.857142857142857,3.7857142857142856,4.5,2.357142857142857,2.9285714285714284,2.2142857142857144,2.2857142857142856,2.0714285714285716,2.0714285714285716,2,2,2,2,1.5,1.2857142857142858,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428,1,1,1,1,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1,1,1,0.9285714285714286,1,1,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.7857142857142857,
